"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.613926517535625,"test",0.951612903225806,1.6
"2",0,"affect",0.297006285317977,"test",0.0161290322580645,1.6
"3",0,"enable",0.0710646796204494,"test",0.0161290322580645,1.6
"4",0,"cause",0.0180025175259481,"test",0.0161290322580645,1.6
"5",1,"no_difference",0.120734004481891,"train",0.0967741935483871,1.6
"6",1,"affect",0.348634722378853,"train",0.112903225806452,1.6
"7",1,"enable",0.355523114479734,"train",0.758064516129032,1.6
"8",1,"cause",0.175108158659521,"train",0.032258064516129,1.6
"9",2,"no_difference",0.232945098531728,"train",0.629032258064516,1.6
"10",2,"affect",0.42734693549774,"train",0.241935483870968,1.6
"11",2,"enable",0.251333926806171,"train",0.032258064516129,1.6
"12",2,"cause",0.0883740391643613,"train",0.0967741935483871,1.6
"13",3,"no_difference",0.111734009941891,"train",0.0483870967741935,1.6
"14",3,"affect",0.335329567020692,"train",0.354838709677419,1.6
"15",3,"enable",0.363726760487734,"train",0.112903225806452,1.6
"16",3,"cause",0.189209662549683,"train",0.483870967741935,1.6
"17",4,"no_difference",0.111581381578459,"test",0.580645161290323,1.6
"18",4,"affect",0.33554578248345,"test",0.290322580645161,1.6
"19",4,"enable",0.3639944112582,"test",0.0967741935483871,1.6
"20",4,"cause",0.188878424679892,"test",0.032258064516129,1.6
"21",5,"no_difference",0.045632124747454,"train",0.0161290322580645,1.6
"22",5,"affect",0.189895160578658,"train",0.0645161290322581,1.6
"23",5,"enable",0.384471870649509,"train",0.0967741935483871,1.6
"24",5,"cause",0.38000084402438,"train",0.82258064516129,1.6
"25",6,"no_difference",0.0809846400762995,"train",0.0645161290322581,1.6
"26",6,"affect",0.280325325527084,"train",0.435483870967742,1.6
"27",6,"enable",0.388163808162189,"train",0.193548387096774,1.6
"28",6,"cause",0.250526226234428,"train",0.306451612903226,1.6
"29",7,"no_difference",0.150122192843294,"test",0.209677419354839,1.6
"30",7,"affect",0.381829610588463,"test",0.0483870967741935,1.6
