"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.831440777316943,"test",0.951612903225806,1
"2",0,"affect",0.123638914281357,"test",0.0161290322580645,1
"3",0,"enable",0.0368358287794088,"test",0.0161290322580645,1
"4",0,"cause",0.00808447962229052,"test",0.0161290322580645,1
"5",1,"no_difference",0.174410103288897,"test",0.0967741935483871,1
"6",1,"affect",0.301296278207422,"test",0.112903225806452,1
"7",1,"enable",0.363593966824821,"test",0.758064516129032,1
"8",1,"cause",0.16069965167886,"test",0.032258064516129,1
"9",2,"no_difference",0.405228375508373,"train",0.629032258064516,1
"10",2,"affect",0.340642130554079,"train",0.241935483870968,1
"11",2,"enable",0.198424739734713,"train",0.032258064516129,1
"12",2,"cause",0.0557047542028336,"train",0.0967741935483871,1
"13",3,"no_difference",0.226852173460671,"train",0.0483870967741935,1
"14",3,"affect",0.331875041283136,"train",0.354838709677419,1
"15",3,"enable",0.321097600385768,"train",0.112903225806452,1
"16",3,"cause",0.120175184870425,"train",0.483870967741935,1
"17",4,"no_difference",0.338839570592531,"train",0.580645161290323,1
"18",4,"affect",0.349546996289757,"train",0.290322580645161,1
"19",4,"enable",0.238955849087234,"train",0.0967741935483871,1
"20",4,"cause",0.072657584030478,"train",0.032258064516129,1
"21",5,"no_difference",0.0519830728834091,"train",0.0161290322580645,1
"22",5,"affect",0.139002329037768,"train",0.0645161290322581,1
"23",5,"enable",0.383799473207917,"train",0.0967741935483871,1
"24",5,"cause",0.425215124870906,"train",0.82258064516129,1
"25",6,"no_difference",0.0519830728834091,"test",0.0645161290322581,1
"26",6,"affect",0.139002329037768,"test",0.435483870967742,1
"27",6,"enable",0.383799473207917,"test",0.193548387096774,1
"28",6,"cause",0.425215124870906,"test",0.306451612903226,1
"29",7,"no_difference",0.238959692409849,"train",0.209677419354839,1
"30",7,"affect",0.334951959590176,"train",0.0483870967741935,1
"31",7,"enable",0.311848689149782,"train",0.725806451612903,1
"32",7,"cause",0.114239658850192,"train",0.0161290322580645,1
"33",8,"no_difference",0.166007857883996,"train",0.032258064516129,1
"34",8,"affect",0.296004022294961,"train",0.306451612903226,1
"35",8,"enable",0.37033162920967,"train",0.258064516129032,1
"36",8,"cause",0.167656490611372,"train",0.403225806451613,1
"37",9,"no_difference",0.0197372017355637,"train",0.0806451612903226,1
"38",9,"affect",0.0601176150535124,"train",0.161290322580645,1
"39",9,"enable",0.253567718912258,"train",0.112903225806452,1
"40",9,"cause",0.666577464298666,"train",0.645161290322581,1
"41",10,"no_difference",0.0840819291085837,"train",0.032258064516129,1
"42",10,"affect",0.1994030918497,"train",0.483870967741935,1
"43",10,"enable",0.411950172266953,"train",0.193548387096774,1
"44",10,"cause",0.304564806774763,"train",0.290322580645161,1
