,split,model,unoise,cause_soft,nap,so,use,trial,verb,model_pred,data_val
238,1,semantics,1.6,0.9379278163167117,1.0,2.3584326504500868,test,28,affect,0.5109107567364056,0.5
239,1,semantics,1.6,0.9379278163167117,1.0,2.3584326504500868,test,28,no_difference,0.1424085954408593,0.3870967741935484
240,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,1,cause,0.04442946471445133,0.03225806451612903
241,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,1,enable,0.4555705352855487,0.7580645161290323
242,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,1,affect,0.4555705352855487,0.11290322580645161
243,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,1,no_difference,0.04442946471445133,0.0967741935483871
244,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,3,cause,0.1542493551617891,0.4838709677419355
245,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,3,enable,0.1542493551617891,0.11290322580645161
246,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,3,affect,0.5247453861820426,0.3548387096774194
247,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,3,no_difference,0.16675590349437927,0.04838709677419355
248,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,5,cause,0.32283840700715805,0.8225806451612904
249,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,5,enable,0.32283840700715805,0.0967741935483871
250,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,5,affect,0.32283840700715805,0.06451612903225806
251,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,5,no_difference,0.03148477897852584,0.016129032258064516
252,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,6,cause,0.2733616937667578,0.3064516129032258
253,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,6,enable,0.345969356466336,0.1935483870967742
254,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,6,affect,0.3467739748488892,0.43548387096774194
255,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,6,no_difference,0.03389497491801698,0.06451612903225806
256,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,7,cause,0.04442946471445133,0.016129032258064516
257,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,7,enable,0.4555705352855487,0.7258064516129032
258,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,7,affect,0.4555705352855487,0.04838709677419355
259,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,7,no_difference,0.04442946471445133,0.20967741935483872
260,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,8,cause,0.17290455433338164,0.4032258064516129
261,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,8,enable,0.19913396230017003,0.25806451612903225
262,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,8,affect,0.5064190550430494,0.3064516129032258
263,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,8,no_difference,0.12154242832339898,0.03225806451612903
264,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,10,cause,0.250738875305549,0.2903225806451613
265,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,10,enable,0.3099992851513255,0.1935483870967742
266,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,10,affect,0.3914493580431817,0.4838709677419355
267,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,10,no_difference,0.04781248149994361,0.03225806451612903
268,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,14,cause,0.27355918395476014,0.24193548387096775
269,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,14,enable,0.34629392445603774,0.3709677419354839
270,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,14,affect,0.3463616392969304,0.3709677419354839
271,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,14,no_difference,0.033785252292271736,0.016129032258064516
272,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,21,cause,0.27357732344550556,0.24193548387096775
273,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,21,enable,0.34632374626599355,0.4838709677419355
274,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,21,affect,0.34632374626599355,0.24193548387096775
275,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,21,no_difference,0.033775184022507294,0.03225806451612903
276,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,23,cause,0.07545009932606556,0.016129032258064516
277,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,23,enable,0.07545009932606556,0.016129032258064516
278,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,23,affect,0.07545009932606556,0.0
279,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,23,no_difference,0.7736497020218034,0.967741935483871
280,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,24,cause,0.27357732344550556,0.1774193548387097
281,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,24,enable,0.34632374626599355,0.2903225806451613
282,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,24,affect,0.34632374626599355,0.5
283,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,24,no_difference,0.033775184022507294,0.03225806451612903
284,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,25,cause,0.04442946471445133,0.016129032258064516
285,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,25,enable,0.4555705352855487,0.7741935483870968
286,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,25,affect,0.4555705352855487,0.04838709677419355
287,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,25,no_difference,0.04442946471445133,0.16129032258064516
288,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,27,cause,0.2599485237340293,0.20967741935483872
289,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,27,enable,0.3243710416991277,0.3548387096774194
290,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,27,affect,0.3738652763276684,0.3548387096774194
291,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,27,no_difference,0.0418151582391746,0.08064516129032258
292,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,28,cause,0.1083496993067248,0.11290322580645161
293,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,28,enable,0.1083496993067248,0.0
294,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,28,affect,0.5375031022700091,0.5
295,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,28,no_difference,0.24579749911654125,0.3870967741935484
296,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,29,cause,0.07545009932606556,0.016129032258064516
297,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,29,enable,0.07545009932606556,0.0
298,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,29,affect,0.07545009932606556,0.0
299,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,train,29,no_difference,0.7736497020218034,0.9838709677419355
300,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,0,cause,0.07545009932606556,0.016129032258064516
301,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,0,enable,0.07545009932606556,0.016129032258064516
302,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,0,affect,0.07545009932606556,0.016129032258064516
303,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,0,no_difference,0.7736497020218034,0.9516129032258065
304,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,2,cause,0.04608016438792246,0.0967741935483871
305,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,2,enable,0.04608016438792246,0.03225806451612903
306,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,2,affect,0.47249646807974505,0.24193548387096775
307,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,2,no_difference,0.43534320314441,0.6290322580645161
308,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,4,cause,0.08178980663389353,0.03225806451612903
309,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,4,enable,0.08178980663389353,0.0967741935483871
310,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,4,affect,0.5266622237351717,0.2903225806451613
311,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,4,no_difference,0.3097581629970413,0.5806451612903226
312,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,9,cause,0.30289239510553384,0.6451612903225806
313,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,9,enable,0.30289239510553384,0.11290322580645161
314,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,9,affect,0.3540710490432485,0.16129032258064516
315,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,9,no_difference,0.04014416074568378,0.08064516129032258
316,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,11,cause,0.27031994978325313,0.1935483870967742
317,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,11,enable,0.34099565717014246,0.532258064516129
318,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,11,affect,0.3530747224307694,0.25806451612903225
319,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,11,no_difference,0.0356096706158349,0.016129032258064516
320,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,12,cause,0.32283840700715805,0.9193548387096774
321,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,12,enable,0.32283840700715805,0.06451612903225806
322,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,12,affect,0.32283840700715805,0.016129032258064516
323,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,12,no_difference,0.03148477897852584,0.0
324,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,13,cause,0.27357732344550556,0.5806451612903226
325,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,13,enable,0.34632374626599355,0.1935483870967742
326,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,13,affect,0.34632374626599355,0.20967741935483872
327,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,13,no_difference,0.033775184022507294,0.016129032258064516
328,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,15,cause,0.32278925888525284,0.6612903225806451
329,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,15,enable,0.32278925888525284,0.14516129032258066
330,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,15,affect,0.32291701190380023,0.1935483870967742
331,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,15,no_difference,0.031504470325694006,0.0
332,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,16,cause,0.32283840700715805,0.7419354838709677
333,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,16,enable,0.32283840700715805,0.11290322580645161
334,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,16,affect,0.32283840700715805,0.12903225806451613
335,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,16,no_difference,0.03148477897852584,0.016129032258064516
336,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,17,cause,0.119382907240084,0.06451612903225806
337,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,17,enable,0.1447593628661443,0.1774193548387097
338,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,17,affect,0.5449232065263296,0.6612903225806451
339,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,17,no_difference,0.19093452336744224,0.0967741935483871
340,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,18,cause,0.04442946471445133,0.04838709677419355
341,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,18,enable,0.4555705352855487,0.8870967741935484
342,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,18,affect,0.4555705352855487,0.03225806451612903
343,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,18,no_difference,0.04442946471445133,0.03225806451612903
344,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,19,cause,0.2546597299634125,0.25806451612903225
345,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,19,enable,0.31607590247109685,0.2903225806451613
346,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,19,affect,0.3840629586370607,0.3548387096774194
347,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,19,no_difference,0.045201408928429915,0.0967741935483871
348,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,20,cause,0.20944584776589734,0.1774193548387097
349,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,20,enable,0.20944584776589734,0.06451612903225806
350,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,20,affect,0.47783358613818744,0.5806451612903226
351,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,20,no_difference,0.10327471833001803,0.1774193548387097
352,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,22,cause,0.07545009932606556,0.0
353,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,22,enable,0.07545009932606556,0.016129032258064516
354,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,22,affect,0.07545009932606556,0.0
355,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,22,no_difference,0.7736497020218034,0.9838709677419355
356,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,26,cause,0.2972765372330903,0.41935483870967744
357,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,26,enable,0.2972765372330903,0.11290322580645161
358,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,26,affect,0.36261156514697573,0.46774193548387094
359,2,semantics,1.2,0.8987004255570156,0.9648161619984607,2.3276476881148507,test,26,no_difference,0.04283536038684381,0.0
360,3,semantics,1.0,1.0,1.0,2.1630267821297413,train,1,cause,0.051560089391959454,0.03225806451612903
361,3,semantics,1.0,1.0,1.0,2.1630267821297413,train,1,enable,0.44843991060804056,0.7580645161290323
362,3,semantics,1.0,1.0,1.0,2.1630267821297413,train,1,affect,0.44843991060804056,0.11290322580645161
363,3,semantics,1.0,1.0,1.0,2.1630267821297413,train,1,no_difference,0.051560089391959454,0.0967741935483871
364,3,semantics,1.0,1.0,1.0,2.1630267821297413,train,3,cause,0.1385584680256239,0.4838709677419355
365,3,semantics,1.0,1.0,1.0,2.1630267821297413,train,3,enable,0.1385584680256239,0.11290322580645161
366,3,semantics,1.0,1.0,1.0,2.1630267821297413,train,3,affect,0.5084014972913611,0.3548387096774194
367,3,semantics,1.0,1.0,1.0,2.1630267821297413,train,3,no_difference,0.214481566657391,0.04838709677419355
368,3,semantics,1.0,1.0,1.0,2.1630267821297413,train,4,cause,0.07187404183513697,0.03225806451612903
369,3,semantics,1.0,1.0,1.0,2.1630267821297413,train,4,enable,0.07187404183513697,0.0967741935483871
370,3,semantics,1.0,1.0,1.0,2.1630267821297413,train,4,affect,0.48302378522072315,0.2903225806451613
371,3,semantics,1.0,1.0,1.0,2.1630267821297413,train,4,no_difference,0.3732281311090029,0.5806451612903226
372,3,semantics,1.0,1.0,1.0,2.1630267821297413,train,5,cause,0.32102970047748447,0.8225806451612904
373,3,semantics,1.0,1.0,1.0,2.1630267821297413,train,5,enable,0.32102970047748447,0.0967741935483871
